tx_base,tx_slope,dtx_base,dtx_slope,rx_base,rx_slope,mean_delivery_pct,std_pct,min_pct,max_pct,total_delivered,total_sent,mean_ack_pct,mean_chan_pct,mean_flood_delivery_pct,mean_path_delivery_pct,mean_flood_ack_pct,mean_path_ack_pct,n_seeds,fate_tracked,fate_delivered,fate_lost,lost_mean_collision,lost_mean_drop,mean_radio_eff_pct,mean_ackpath_eff_pct,del_mean_ack_copies,lost_mean_ack_copies
1.0,0.2,1.0,0.4,6.0,0.6,45.3,4.7,40,54,136,300,20.3,59.7,19.8,45.8,13.3,45.3,6,300,77,223,4.3,0.5,89.8,90.4,1.0,0.0
1.0,0.0,0.0,0.6,3.0,0.2,45.3,4.8,38,50,136,300,19.3,54.2,24.5,55.2,11.3,52.3,6,300,92,208,5.3,0.5,88.0,88.1,0.7,0.0
1.0,0.6,1.0,0.6,3.0,0.4,45.3,4.8,38,52,136,300,21.3,53.7,19.5,46.2,16.2,42.5,6,300,73,227,3.5,0.4,90.8,91.6,1.0,0.0
0.0,0.6,1.0,0.6,3.0,0.4,45.3,5.0,36,50,136,300,10.0,49.5,27.7,53.3,6.8,67.5,6,300,86,214,4.7,0.4,88.3,86.3,0.3,0.0
1.0,0.0,0.0,0.2,3.0,0.0,45.3,5.3,36,52,136,300,22.0,56.0,25.5,44.0,15.0,39.3,6,300,92,208,4.8,0.4,88.0,87.9,0.8,0.0
1.0,0.2,1.0,0.6,0.0,0.2,45.3,5.3,40,52,136,300,22.7,51.8,20.3,35.7,16.0,39.8,6,300,74,226,4.2,0.4,89.7,90.1,0.9,0.0
2.0,0.4,1.0,0.0,0.0,0.0,45.3,5.3,36,50,136,300,21.3,54.2,16.2,60.2,16.5,45.0,6,300,72,228,3.6,0.5,91.3,91.6,1.2,0.0
2.0,0.4,0.0,0.4,0.0,0.4,45.3,5.6,36,52,136,300,21.0,55.5,16.3,56.5,17.8,37.3,6,300,72,228,3.1,0.4,91.2,91.4,1.2,0.0
0.0,0.4,0.0,0.6,0.0,0.0,45.3,5.9,38,54,136,300,6.0,56.8,30.8,45.0,3.7,44.8,6,300,93,207,5.6,0.6,86.7,83.1,0.2,0.0
0.0,0.4,0.0,0.6,3.0,0.4,45.3,6.0,38,54,136,300,5.3,59.3,34.0,45.5,3.2,50.5,6,300,102,198,5.0,0.4,86.4,82.2,0.2,0.0
0.0,0.6,0.0,0.4,3.0,0.4,45.3,6.0,38,56,136,300,8.0,56.0,28.7,70.8,4.7,62.5,6,300,92,208,4.5,0.5,88.5,85.6,0.2,0.0
1.0,0.2,1.0,0.6,0.0,0.6,45.3,6.0,38,54,136,300,16.3,55.0,21.2,43.8,10.8,44.8,6,300,75,225,4.5,0.5,89.3,89.4,0.8,0.0
1.0,0.4,1.0,0.0,3.0,0.4,45.3,6.0,40,54,136,300,21.7,52.5,22.2,48.2,15.0,43.8,6,300,84,216,3.6,0.4,90.2,90.9,1.0,0.0
2.0,0.0,0.0,0.0,3.0,0.6,45.3,6.5,36,50,136,300,20.0,56.2,16.8,62.0,15.5,34.3,6,300,81,219,3.7,0.4,90.2,90.9,0.9,0.0
0.0,0.6,0.0,0.4,0.0,0.6,45.3,6.7,34,54,136,300,7.0,61.2,28.2,65.5,4.8,63.2,6,300,88,212,4.1,0.3,88.4,86.2,0.3,0.0
2.0,0.2,1.0,0.6,0.0,0.2,45.3,7.1,34,52,136,300,24.0,54.3,17.0,39.8,18.2,37.7,6,300,73,227,2.8,0.4,91.1,91.4,1.2,0.0
2.0,0.2,0.0,0.4,3.0,0.2,45.3,7.2,38,58,136,300,23.0,51.7,20.0,48.7,19.5,39.7,6,300,80,220,3.1,0.4,91.0,91.4,1.0,0.0
1.0,0.2,0.0,0.0,3.0,0.4,45.3,7.3,36,56,136,300,19.7,46.7,17.8,54.3,15.0,36.2,6,300,84,216,3.8,0.4,89.6,89.5,0.8,0.0
1.0,0.4,0.0,0.4,6.0,0.0,45.3,8.6,32,54,136,300,19.0,52.5,18.5,39.3,16.5,29.2,6,300,75,225,3.4,0.4,90.7,91.3,1.0,0.0
1.0,0.4,0.0,0.4,6.0,0.4,45.3,8.6,32,54,136,300,19.0,52.5,18.5,39.3,16.5,29.2,6,300,75,225,3.4,0.4,90.7,91.3,1.0,0.0
1.0,0.4,0.0,0.4,6.0,0.6,45.3,8.6,32,54,136,300,19.0,52.5,18.5,39.3,16.5,29.2,6,300,75,225,3.4,0.4,90.7,91.3,1.0,0.0
1.0,0.4,0.0,0.4,6.0,0.2,45.3,8.6,32,54,136,300,19.0,52.5,18.5,39.3,16.5,29.2,6,300,75,225,3.4,0.4,90.7,91.3,1.0,0.0
2.0,0.4,0.0,0.0,3.0,0.2,45.0,2.8,40,48,135,300,24.0,54.2,11.3,67.0,19.0,41.5,6,300,75,225,3.1,0.4,91.1,91.8,1.4,0.0
2.0,0.4,0.0,0.2,3.0,0.6,45.0,2.8,42,48,135,300,18.3,59.0,17.3,53.8,15.7,30.3,6,300,72,228,3.1,0.4,91.4,91.8,1.1,0.0
1.0,0.2,1.0,0.6,3.0,0.0,45.0,3.0,42,50,135,300,19.0,52.2,20.8,49.3,14.0,38.5,6,300,78,222,4.1,0.4,89.8,90.4,0.8,0.0
2.0,0.0,0.0,0.2,3.0,0.0,45.0,3.3,40,48,135,300,19.3,55.8,19.0,54.0,15.0,36.2,6,300,79,221,3.7,0.4,90.3,90.5,0.9,0.0
1.0,0.0,1.0,0.0,0.0,0.2,45.0,3.7,40,50,135,300,17.7,53.0,24.8,37.5,12.5,35.8,6,300,84,216,5.5,0.5,87.9,88.1,0.8,0.0
2.0,0.0,1.0,0.0,3.0,0.4,45.0,3.9,40,52,135,300,22.7,52.0,19.7,43.7,16.3,39.0,6,300,82,218,3.4,0.4,90.9,91.9,1.0,0.0
1.0,0.4,1.0,0.0,3.0,0.2,45.0,4.1,40,50,135,300,21.0,53.3,18.7,42.8,16.0,34.7,6,300,76,224,3.6,0.5,90.6,91.4,1.0,0.0
1.0,0.2,1.0,0.2,0.0,0.4,45.0,4.3,40,50,135,300,20.3,57.2,21.5,47.2,16.7,36.3,6,300,81,219,4.0,0.4,89.4,89.5,0.9,0.0
2.0,0.2,0.0,0.6,0.0,0.6,45.0,4.7,38,50,135,300,22.0,54.3,20.8,41.0,18.5,29.8,6,300,80,220,3.0,0.4,91.1,91.3,1.2,0.0
2.0,0.6,0.0,0.0,0.0,0.4,45.0,4.7,36,48,135,300,18.7,44.8,14.3,50.0,15.7,27.2,6,300,67,233,2.9,0.5,91.8,92.4,1.2,0.0
1.0,0.0,1.0,0.4,3.0,0.6,45.0,4.9,38,52,135,300,20.3,54.5,23.7,47.5,14.7,37.0,6,300,93,207,4.8,0.4,88.5,89.3,0.9,0.0
1.0,0.2,1.0,0.4,3.0,0.4,45.0,4.9,38,52,135,300,22.7,58.2,20.0,48.8,14.2,46.2,6,300,82,218,4.0,0.4,89.8,90.5,1.0,0.0
1.0,0.6,1.0,0.2,0.0,0.2,45.0,4.9,38,50,135,300,17.7,57.5,16.7,64.8,14.3,46.8,6,300,72,228,3.7,0.5,90.8,90.5,1.2,0.0
2.0,0.4,1.0,0.0,6.0,0.0,45.0,4.9,38,50,135,300,21.7,51.3,15.8,48.8,20.2,28.0,6,300,72,228,3.2,0.5,91.3,91.4,1.2,0.0
2.0,0.4,1.0,0.0,6.0,0.2,45.0,4.9,38,50,135,300,21.7,51.3,15.8,48.8,20.2,28.0,6,300,72,228,3.2,0.5,91.3,91.4,1.2,0.0
2.0,0.4,1.0,0.0,6.0,0.4,45.0,4.9,38,50,135,300,21.7,51.3,15.8,48.8,20.2,28.0,6,300,72,228,3.2,0.5,91.3,91.4,1.2,0.0
2.0,0.4,1.0,0.0,6.0,0.6,45.0,4.9,38,50,135,300,21.7,51.3,15.8,48.8,20.2,28.0,6,300,72,228,3.2,0.5,91.3,91.4,1.2,0.0
0.0,0.4,1.0,0.6,3.0,0.4,45.0,5.2,38,52,135,300,4.0,62.5,33.0,28.0,3.2,34.2,6,300,96,204,5.3,0.5,86.5,80.6,0.1,0.0
2.0,0.0,0.0,0.4,3.0,0.0,45.0,5.2,38,52,135,300,19.3,55.5,19.8,43.8,17.2,26.5,6,300,77,223,3.7,0.5,90.2,90.0,0.9,0.0
2.0,0.4,1.0,0.0,0.0,0.4,45.0,5.2,38,52,135,300,21.3,54.7,16.2,51.2,16.8,44.3,6,300,73,227,3.1,0.5,91.5,92.0,1.2,0.0
2.0,0.0,0.0,0.0,0.0,0.0,45.0,5.3,38,54,135,300,24.0,53.7,21.7,47.5,17.8,39.3,6,300,90,210,3.1,0.3,90.9,91.6,0.8,0.0
0.0,0.6,0.0,0.2,3.0,0.6,45.0,5.5,40,54,135,300,6.0,59.3,29.3,28.8,4.8,23.8,6,300,88,212,4.7,0.4,88.1,85.2,0.2,0.0
0.0,0.6,1.0,0.0,3.0,0.6,45.0,5.5,40,54,135,300,11.0,49.7,26.8,51.4,6.5,55.0,6,300,85,215,4.5,0.5,88.6,87.7,0.3,0.0
1.0,0.2,0.0,0.6,3.0,0.4,45.0,5.5,42,56,135,300,19.7,48.5,23.8,44.2,13.5,40.7,6,300,87,213,4.1,0.4,89.8,90.4,0.8,0.0
1.0,0.0,1.0,0.6,0.0,0.6,45.0,5.8,38,54,135,300,17.7,53.0,26.7,30.2,12.7,35.0,6,300,84,216,4.4,0.5,88.1,88.0,0.8,0.0
2.0,0.2,1.0,0.4,6.0,0.0,45.0,5.9,40,56,135,300,22.3,55.7,21.0,40.3,17.7,35.8,6,300,76,224,3.1,0.4,91.1,92.0,1.0,0.0
2.0,0.2,1.0,0.4,6.0,0.2,45.0,5.9,40,56,135,300,22.3,55.7,21.0,40.3,17.7,35.8,6,300,76,224,3.1,0.4,91.1,92.0,1.0,0.0
2.0,0.2,1.0,0.4,6.0,0.4,45.0,5.9,40,56,135,300,22.3,55.7,21.0,40.3,17.7,35.8,6,300,76,224,3.1,0.4,91.1,92.0,1.0,0.0
2.0,0.2,1.0,0.4,6.0,0.6,45.0,5.9,40,56,135,300,22.3,55.7,21.0,40.3,17.7,35.8,6,300,76,224,3.1,0.4,91.1,92.0,1.0,0.0
2.0,0.6,1.0,0.0,6.0,0.0,45.0,5.9,40,52,135,300,22.3,51.0,14.0,56.3,17.8,38.8,6,300,71,229,3.0,0.5,91.6,91.9,1.2,0.0
2.0,0.6,1.0,0.0,6.0,0.2,45.0,5.9,40,52,135,300,22.3,51.0,14.0,56.3,17.8,38.8,6,300,71,229,3.0,0.5,91.6,91.9,1.2,0.0
2.0,0.6,1.0,0.0,6.0,0.4,45.0,5.9,40,52,135,300,22.3,51.0,14.0,56.3,17.8,38.8,6,300,71,229,3.0,0.5,91.6,91.9,1.2,0.0
2.0,0.6,1.0,0.0,6.0,0.6,45.0,5.9,40,52,135,300,22.3,51.0,14.0,56.3,17.8,38.8,6,300,71,229,3.0,0.5,91.6,91.9,1.2,0.0
2.0,0.0,0.0,0.6,0.0,0.4,45.0,6.0,38,54,135,300,22.3,55.7,20.3,46.2,19.2,39.3,6,300,78,222,3.6,0.4,90.2,91.1,1.1,0.0
0.0,0.6,1.0,0.0,3.0,0.0,45.0,6.2,38,54,135,300,5.3,53.3,27.8,22.3,4.5,15.7,6,300,83,217,4.8,0.5,88.2,84.6,0.2,0.0
2.0,0.2,0.0,0.4,0.0,0.2,45.0,6.4,38,52,135,300,21.7,56.2,16.5,47.5,17.7,34.2,6,300,76,224,2.8,0.4,91.2,91.5,1.1,0.0
2.0,0.6,1.0,0.6,0.0,0.6,45.0,6.4,34,54,135,300,19.7,43.0,14.8,39.0,16.2,35.0,6,300,58,242,3.2,0.4,91.6,92.5,1.4,0.0
2.0,0.6,0.0,0.0,0.0,0.0,45.0,7.0,38,56,135,300,22.0,58.3,12.0,63.3,18.5,40.3,6,300,71,229,3.0,0.5,91.7,91.8,1.2,0.0
0.0,0.6,1.0,0.2,3.0,0.2,45.0,7.2,38,54,135,300,8.7,55.3,32.5,23.0,6.2,27.3,6,300,90,210,4.1,0.4,88.8,87.2,0.4,0.0
1.0,0.2,1.0,0.0,6.0,0.0,45.0,7.3,36,54,135,300,19.3,55.8,23.8,55.5,14.2,40.0,6,300,89,211,4.1,0.4,89.3,89.4,0.8,0.0
1.0,0.2,1.0,0.0,6.0,0.2,45.0,7.3,36,54,135,300,19.3,55.8,23.8,55.5,14.2,40.0,6,300,89,211,4.1,0.4,89.3,89.4,0.8,0.0
1.0,0.2,1.0,0.0,6.0,0.4,45.0,7.3,36,54,135,300,19.3,55.8,23.8,55.5,14.2,40.0,6,300,89,211,4.1,0.4,89.3,89.4,0.8,0.0
1.0,0.2,1.0,0.0,6.0,0.6,45.0,7.3,36,54,135,300,19.3,55.8,23.8,55.5,14.2,40.0,6,300,89,211,4.1,0.4,89.3,89.4,0.8,0.0
0.0,0.6,0.0,0.2,6.0,0.0,45.0,7.9,38,56,135,300,7.3,56.3,28.8,37.0,5.5,29.6,6,300,88,212,4.6,0.5,88.4,86.3,0.3,0.0
0.0,0.6,0.0,0.2,6.0,0.2,45.0,7.9,38,56,135,300,7.3,56.3,28.8,37.0,5.5,29.6,6,300,88,212,4.6,0.5,88.4,86.3,0.3,0.0
0.0,0.6,0.0,0.2,6.0,0.4,45.0,7.9,38,56,135,300,7.3,56.3,28.8,37.0,5.5,29.6,6,300,88,212,4.6,0.5,88.4,86.3,0.3,0.0
0.0,0.6,0.0,0.2,6.0,0.6,45.0,7.9,38,56,135,300,7.3,56.3,28.8,37.0,5.5,29.6,6,300,88,212,4.6,0.5,88.4,86.3,0.3,0.0
1.0,0.4,0.0,0.0,0.0,0.2,45.0,9.0,34,60,135,300,21.3,58.8,20.0,65.3,14.0,53.2,6,300,87,213,4.0,0.4,90.1,90.7,0.9,0.0
2.0,0.2,0.0,0.4,3.0,0.6,44.7,1.6,42,46,134,300,20.3,50.3,17.8,48.5,14.5,35.2,6,300,79,221,3.0,0.4,91.4,91.5,0.9,0.0
0.0,0.6,0.0,0.2,0.0,0.6,44.7,2.4,40,46,134,300,6.0,57.0,29.3,40.0,4.8,37.4,6,300,88,212,4.3,0.4,88.2,84.7,0.2,0.0
1.0,0.2,0.0,0.2,0.0,0.6,44.7,2.4,42,48,134,300,21.0,51.2,20.2,55.3,15.3,41.7,6,300,82,218,4.3,0.5,89.2,89.8,0.9,0.0
1.0,0.4,1.0,0.2,0.0,0.2,44.7,2.7,40,48,134,300,21.7,57.5,17.7,54.5,16.0,48.7,6,300,74,226,3.6,0.4,90.5,91.0,1.1,0.0
1.0,0.2,0.0,0.0,0.0,0.4,44.7,3.3,40,48,134,300,22.0,53.8,20.5,61.7,16.5,36.7,6,300,96,204,3.7,0.3,89.5,90.0,0.8,0.0
2.0,0.2,0.0,0.2,0.0,0.4,44.7,3.3,40,48,134,300,21.3,57.2,19.3,52.5,16.0,41.2,6,300,80,220,3.1,0.4,90.9,90.6,1.0,0.0
2.0,0.2,1.0,0.2,3.0,0.6,44.7,3.7,40,48,134,300,21.7,53.7,17.3,41.0,18.3,31.3,6,300,71,229,3.2,0.4,91.0,91.4,1.2,0.0
1.0,0.4,1.0,0.6,3.0,0.6,44.7,3.9,40,50,134,300,19.0,56.3,17.8,55.8,10.7,51.8,6,300,74,226,3.8,0.4,90.2,91.2,0.9,0.0
0.0,0.6,1.0,0.4,3.0,0.4,44.7,4.1,40,50,134,300,9.3,49.0,27.8,43.2,7.0,48.7,6,300,83,217,5.0,0.4,88.3,86.3,0.3,0.0
1.0,0.0,0.0,0.6,6.0,0.0,44.7,4.1,40,50,134,300,16.7,57.2,27.7,34.2,13.0,31.5,6,300,86,214,4.7,0.5,88.2,87.9,0.7,0.0
1.0,0.0,0.0,0.6,6.0,0.2,44.7,4.1,40,50,134,300,16.7,57.2,27.7,34.2,13.0,31.5,6,300,86,214,4.7,0.5,88.2,87.9,0.7,0.0
1.0,0.0,0.0,0.6,6.0,0.4,44.7,4.1,40,50,134,300,16.7,57.2,27.7,34.2,13.0,31.5,6,300,86,214,4.7,0.5,88.2,87.9,0.7,0.0
1.0,0.0,0.0,0.6,6.0,0.6,44.7,4.1,40,50,134,300,16.7,57.2,27.7,34.2,13.0,31.5,6,300,86,214,4.7,0.5,88.2,87.9,0.7,0.0
1.0,0.2,0.0,0.4,3.0,0.6,44.7,4.1,40,50,134,300,18.7,53.5,23.2,52.8,11.0,45.3,6,300,88,212,3.9,0.4,89.5,89.6,0.8,0.0
1.0,0.2,1.0,0.4,3.0,0.2,44.7,4.1,38,50,134,300,14.0,56.3,23.5,53.8,10.0,37.8,6,300,85,215,4.1,0.4,89.4,89.5,0.7,0.0
1.0,0.2,1.0,0.2,3.0,0.6,44.7,4.3,38,50,134,300,18.7,59.0,23.8,33.8,12.5,35.2,6,300,78,222,4.0,0.4,89.5,89.6,0.8,0.0
2.0,0.2,0.0,0.0,3.0,0.4,44.7,4.3,38,50,134,300,22.3,43.8,14.7,61.7,14.8,43.8,6,300,82,218,3.2,0.4,91.1,91.4,1.1,0.0
2.0,0.2,1.0,0.0,0.0,0.6,44.7,4.3,40,50,134,300,20.7,64.2,19.8,50.2,17.7,31.0,6,300,81,219,3.1,0.4,90.9,90.7,0.9,0.0
1.0,0.0,0.0,0.2,0.0,0.4,44.7,4.5,40,52,134,300,23.7,53.8,22.8,56.8,15.2,53.2,6,300,93,207,5.4,0.5,88.0,89.6,1.0,0.0
1.0,0.6,0.0,0.0,0.0,0.6,44.7,4.5,40,50,134,300,23.7,56.8,16.3,55.7,18.5,37.8,6,300,83,217,3.2,0.3,91.1,91.7,1.0,0.0
1.0,0.6,1.0,0.4,0.0,0.6,44.7,4.5,40,52,134,300,23.3,54.0,16.7,41.2,18.0,40.0,6,300,72,228,3.1,0.3,91.1,91.7,1.0,0.0
2.0,0.6,1.0,0.0,0.0,0.4,44.7,4.5,40,52,134,300,21.3,48.8,15.7,53.3,19.7,29.0,6,300,67,233,3.1,0.5,91.6,91.9,1.2,0.0
1.0,0.4,1.0,0.0,0.0,0.4,44.7,4.7,38,50,134,300,22.3,56.8,13.7,52.7,16.2,41.5,6,300,73,227,3.4,0.4,90.8,91.4,1.0,0.0
2.0,0.0,0.0,0.6,0.0,0.0,44.7,4.7,38,50,134,300,21.0,48.7,23.2,35.7,17.0,30.5,6,300,80,220,3.7,0.4,90.9,91.8,1.0,0.0
2.0,0.0,1.0,0.6,3.0,0.0,44.7,4.8,40,54,134,300,20.3,58.2,19.2,44.7,16.5,35.2,6,300,78,222,3.4,0.4,90.5,91.1,1.1,0.0
2.0,0.6,1.0,0.6,3.0,0.2,44.7,4.8,38,50,134,300,21.3,42.3,17.7,56.5,16.7,51.2,6,300,70,230,3.2,0.4,91.6,92.5,1.3,0.0
0.0,0.4,0.0,0.4,3.0,0.4,44.7,5.0,38,52,134,300,6.3,58.7,30.8,68.0,3.7,52.0,6,300,97,203,5.1,0.4,86.6,83.9,0.2,0.0
1.0,0.0,0.0,0.2,3.0,0.2,44.7,5.0,38,52,134,300,18.7,56.0,27.2,43.8,13.5,37.8,6,300,93,207,5.2,0.5,87.8,87.9,0.7,0.0
1.0,0.4,0.0,0.4,3.0,0.4,44.7,5.0,40,54,134,300,21.3,54.8,21.0,48.0,14.7,47.2,6,300,82,218,3.5,0.4,90.6,91.2,1.0,0.0
2.0,0.0,0.0,0.6,3.0,0.4,44.7,5.0,40,54,134,300,24.0,51.7,21.0,44.7,19.0,39.2,6,300,83,217,3.6,0.4,90.6,91.4,1.1,0.0
0.0,0.6,1.0,0.4,3.0,0.6,44.7,5.2,38,52,134,300,8.0,54.3,30.5,32.2,5.8,33.0,6,300,88,212,4.3,0.4,88.2,85.6,0.3,0.0
2.0,0.0,1.0,0.4,0.0,0.0,44.7,5.3,38,54,134,300,20.0,53.3,21.0,37.0,15.7,31.0,6,300,78,222,3.1,0.4,90.8,91.2,0.9,0.0
1.0,0.0,1.0,0.2,3.0,0.6,44.7,5.3,40,54,134,300,16.7,50.2,23.3,42.0,10.3,36.8,6,300,84,216,5.0,0.4,88.4,89.0,0.7,0.0
1.0,0.2,0.0,0.0,3.0,0.2,44.7,5.3,36,52,134,300,16.3,49.3,20.8,63.3,11.5,40.7,6,300,86,214,3.8,0.4,89.4,89.4,0.7,0.0
2.0,0.0,1.0,0.0,3.0,0.2,44.7,5.5,36,52,134,300,22.7,53.2,16.5,57.0,18.3,44.3,6,300,80,220,3.6,0.5,90.5,91.2,1.0,0.0
1.0,0.2,0.0,0.2,3.0,0.0,44.7,5.6,36,50,134,300,20.3,51.3,22.0,49.7,13.3,46.5,6,300,84,216,4.5,0.4,89.3,89.5,0.9,0.0
2.0,0.0,0.0,0.0,6.0,0.0,44.7,5.6,34,50,134,300,22.3,59.5,19.8,47.5,18.2,32.3,6,300,87,213,3.0,0.3,90.9,91.2,1.1,0.0
2.0,0.0,0.0,0.0,6.0,0.4,44.7,5.6,34,50,134,300,22.3,59.5,19.8,47.5,18.2,32.3,6,300,87,213,3.1,0.3,90.9,91.2,1.1,0.0
2.0,0.0,0.0,0.0,6.0,0.6,44.7,5.6,34,50,134,300,22.3,59.5,19.8,47.5,18.2,32.3,6,300,87,213,3.1,0.3,90.9,91.2,1.1,0.0
1.0,0.4,1.0,0.6,0.0,0.4,44.7,5.6,38,54,134,300,19.0,55.2,19.3,45.3,14.8,40.0,6,300,73,227,3.4,0.4,90.4,90.7,0.9,0.0
2.0,0.0,0.0,0.0,6.0,0.2,44.7,5.6,34,50,134,300,22.3,59.5,19.8,47.5,18.2,32.3,6,300,87,213,3.1,0.3,90.9,91.2,1.1,0.0
2.0,0.0,1.0,0.2,6.0,0.0,44.7,5.8,36,54,134,300,25.7,56.3,19.0,49.3,17.5,45.0,6,300,85,215,3.5,0.4,90.8,91.9,1.1,0.0
2.0,0.0,1.0,0.2,6.0,0.2,44.7,5.8,36,54,134,300,25.7,56.3,19.0,49.3,17.5,45.0,6,300,85,215,3.5,0.4,90.8,91.9,1.1,0.0
2.0,0.0,1.0,0.2,6.0,0.4,44.7,5.8,36,54,134,300,25.7,56.3,19.0,49.3,17.5,45.0,6,300,85,215,3.5,0.4,90.8,91.9,1.1,0.0
2.0,0.0,1.0,0.2,6.0,0.6,44.7,5.8,36,54,134,300,25.7,56.3,19.0,49.3,17.5,45.0,6,300,85,215,3.5,0.4,90.8,91.9,1.1,0.0
0.0,0.6,0.0,0.4,6.0,0.6,44.7,5.9,40,56,134,300,7.7,56.3,30.0,35.8,5.0,39.8,6,300,90,210,4.6,0.5,88.2,85.2,0.3,0.0
0.0,0.6,0.0,0.4,6.0,0.0,44.7,5.9,40,56,134,300,7.7,56.3,30.0,35.8,5.0,39.8,6,300,90,210,4.6,0.5,88.2,85.2,0.3,0.0
0.0,0.6,0.0,0.4,6.0,0.2,44.7,5.9,40,56,134,300,7.7,56.3,30.0,35.8,5.0,39.8,6,300,90,210,4.6,0.5,88.2,85.2,0.3,0.0
0.0,0.6,0.0,0.4,6.0,0.4,44.7,5.9,40,56,134,300,7.7,56.3,30.0,35.8,5.0,39.8,6,300,90,210,4.6,0.5,88.2,85.2,0.3,0.0
1.0,0.4,0.0,0.6,0.0,0.4,44.7,6.0,40,56,134,300,21.3,56.2,18.0,44.5,13.3,47.0,6,300,74,226,3.4,0.4,90.7,91.4,1.0,0.0
1.0,0.0,1.0,0.2,3.0,0.0,44.7,6.2,34,50,134,300,19.0,52.7,27.0,43.8,11.7,45.0,6,300,92,208,4.7,0.4,87.7,87.3,0.6,0.0
2.0,0.2,0.0,0.6,3.0,0.0,44.7,6.2,38,54,134,300,24.0,47.3,19.3,40.2,19.3,39.0,6,300,75,225,2.9,0.4,91.0,91.4,1.1,0.0
2.0,0.2,1.0,0.4,3.0,0.0,44.7,6.3,38,54,134,300,20.3,51.3,19.0,36.3,17.2,29.3,6,300,70,230,3.2,0.4,91.0,91.1,1.1,0.0
2.0,0.0,0.0,0.6,3.0,0.0,44.7,6.9,34,52,134,300,23.7,51.7,16.8,52.7,17.0,46.7,6,300,77,223,3.8,0.5,90.7,91.2,1.1,0.0
1.0,0.0,0.0,0.4,0.0,0.4,44.7,7.1,34,52,134,300,21.0,46.0,27.5,45.0,16.2,40.0,6,300,93,207,5.2,0.5,88.0,89.0,0.9,0.0
1.0,0.0,0.0,0.0,3.0,0.0,44.7,7.7,30,52,134,300,21.0,54.5,23.7,53.2,14.2,38.3,6,300,96,204,5.1,0.5,88.0,88.5,0.7,0.0
2.0,0.2,1.0,0.4,0.0,0.4,44.7,8.0,36,58,134,300,19.7,53.0,20.3,38.7,13.7,42.2,6,300,71,229,3.1,0.4,91.1,91.3,1.0,0.0
0.0,0.4,0.0,0.0,3.0,0.4,44.7,8.0,36,54,134,300,6.7,55.3,32.3,61.0,5.0,48.5,6,300,100,200,5.0,0.4,86.7,83.7,0.2,0.0
2.0,0.2,0.0,0.0,0.0,0.2,44.7,8.3,36,56,134,300,27.3,56.3,16.7,53.2,21.2,38.7,6,300,90,210,2.8,0.4,91.4,91.9,1.1,0.0
2.0,0.2,0.0,0.4,3.0,0.4,44.3,2.3,40,46,133,300,21.7,56.0,18.3,46.5,14.7,40.7,6,300,79,221,2.9,0.4,90.9,91.0,1.0,0.0
1.0,0.2,0.0,0.0,3.0,0.0,44.3,2.7,42,48,133,300,20.3,54.3,20.5,59.0,14.7,40.3,6,300,88,212,4.5,0.5,89.2,89.7,0.8,0.0
2.0,0.6,0.0,0.6,0.0,0.0,44.3,2.7,42,48,133,300,23.0,55.7,13.2,56.2,19.0,36.7,6,300,71,229,2.8,0.5,92.1,92.6,1.1,0.0
1.0,0.2,1.0,0.4,3.0,0.6,44.3,2.9,40,48,133,300,21.3,62.7,20.5,45.0,13.5,45.7,6,300,81,219,4.1,0.5,89.5,90.4,0.9,0.0
1.0,0.4,1.0,0.4,3.0,0.0,44.3,2.9,40,48,133,300,18.3,61.3,19.5,50.0,15.0,46.7,6,300,69,231,4.0,0.5,90.2,90.1,1.0,0.0
2.0,0.2,0.0,0.0,3.0,0.2,44.3,2.9,40,48,133,300,23.0,49.5,14.7,53.5,16.7,38.2,6,300,77,223,3.0,0.4,91.0,91.7,1.1,0.0
2.0,0.0,1.0,0.4,0.0,0.4,44.3,3.2,40,48,133,300,23.0,57.8,17.0,48.0,19.3,33.8,6,300,74,226,3.7,0.4,90.5,91.5,1.2,0.0
1.0,0.6,0.0,0.0,6.0,0.0,44.3,3.4,40,50,133,300,21.3,60.7,16.5,57.3,16.0,43.0,6,300,76,224,3.5,0.5,90.9,91.7,1.1,0.0
2.0,0.2,1.0,0.2,0.0,0.4,44.3,3.4,38,48,133,300,23.0,56.3,16.5,50.7,17.7,39.3,6,300,76,224,3.1,0.4,91.4,91.5,1.1,0.0
1.0,0.6,0.0,0.0,6.0,0.2,44.3,3.4,40,50,133,300,21.3,60.7,16.5,57.3,16.0,43.0,6,300,76,224,3.5,0.4,90.9,91.6,1.1,0.0
1.0,0.6,0.0,0.0,6.0,0.4,44.3,3.4,40,50,133,300,21.3,60.7,16.5,57.3,16.0,43.0,6,300,76,224,3.5,0.4,90.9,91.6,1.1,0.0
1.0,0.6,0.0,0.0,6.0,0.6,44.3,3.4,40,50,133,300,21.3,60.7,16.5,57.3,16.0,43.0,6,300,76,224,3.5,0.4,90.9,91.7,1.1,0.0
2.0,0.2,0.0,0.4,3.0,0.0,44.3,3.4,40,50,133,300,20.7,53.8,17.7,43.5,16.2,34.5,6,300,74,226,2.8,0.4,90.8,90.9,1.1,0.0
2.0,0.6,0.0,0.6,3.0,0.2,44.3,4.1,40,52,133,300,22.7,48.0,16.2,52.0,19.2,36.7,6,300,69,231,3.0,0.4,91.2,91.6,1.4,0.0
