tx_base,tx_slope,dtx_base,dtx_slope,rx_base,rx_slope,mean_delivery_pct,std_pct,min_pct,max_pct,total_delivered,total_sent,mean_ack_pct,mean_chan_pct,mean_flood_delivery_pct,mean_path_delivery_pct,mean_flood_ack_pct,mean_path_ack_pct,n_seeds,fate_tracked,fate_delivered,fate_lost,lost_mean_collision,lost_mean_drop,mean_radio_eff_pct,mean_ackpath_eff_pct,del_mean_ack_copies,lost_mean_ack_copies
2.0,0.6,1.0,0.6,3.0,0.4,55.7,2.3,52,58,167,300,36.7,61.2,21.2,54.8,22.0,53.5,6,300,111,189,0.9,0.0,91.7,92.2,1.1,0.0
2.0,0.6,1.0,0.6,3.0,0.6,55.7,2.3,52,58,167,300,36.7,61.2,21.2,54.8,22.0,53.5,6,300,111,189,0.8,0.0,91.7,92.2,1.1,0.0
2.0,0.6,1.0,0.6,6.0,0.0,55.7,2.3,52,58,167,300,36.7,61.2,21.2,54.8,22.0,53.5,6,300,111,189,0.9,0.0,91.7,92.2,1.1,0.0
2.0,0.6,1.0,0.6,6.0,0.2,55.7,2.3,52,58,167,300,36.7,61.2,21.2,54.8,22.0,53.5,6,300,111,189,0.9,0.0,91.7,92.2,1.1,0.0
2.0,0.6,1.0,0.6,6.0,0.4,55.7,2.3,52,58,167,300,36.7,61.2,21.2,54.8,22.0,53.5,6,300,111,189,0.9,0.0,91.7,92.2,1.1,0.0
2.0,0.6,1.0,0.6,6.0,0.6,55.7,2.3,52,58,167,300,36.7,61.2,21.2,54.8,22.0,53.5,6,300,111,189,0.9,0.0,91.7,92.2,1.1,0.0
1.0,0.2,0.0,0.2,0.0,0.4,55.7,2.9,52,60,167,300,39.0,52.5,30.2,55.2,28.3,48.5,6,300,132,168,0.9,0.0,90.5,90.6,1.0,0.0
1.0,0.2,0.0,0.6,0.0,0.2,55.7,3.2,52,60,167,300,39.0,57.7,34.7,51.7,26.5,51.5,6,300,131,169,0.9,0.0,90.3,90.5,1.0,0.0
1.0,0.2,1.0,0.0,0.0,0.2,55.7,3.4,52,62,167,300,36.0,59.0,33.8,52.0,25.2,51.0,6,300,127,173,0.9,0.0,90.2,89.9,0.9,0.0
0.0,0.4,0.0,0.4,0.0,0.0,55.7,3.7,52,60,167,300,21.7,58.7,43.8,67.2,9.0,58.3,6,300,149,151,0.9,0.0,88.7,84.1,0.5,0.0
0.0,0.4,0.0,0.4,3.0,0.0,55.7,3.7,52,60,167,300,21.7,58.7,43.8,67.2,9.0,58.3,6,300,149,151,0.9,0.0,88.7,84.1,0.5,0.0
0.0,0.4,0.0,0.4,3.0,0.2,55.7,3.7,52,60,167,300,21.7,58.7,43.8,67.2,9.0,58.3,6,300,149,151,0.9,0.0,88.7,84.1,0.5,0.0
0.0,0.4,0.0,0.4,3.0,0.4,55.7,3.7,52,60,167,300,21.7,58.7,43.8,67.2,9.0,58.3,6,300,149,151,0.9,0.0,88.7,84.1,0.5,0.0
0.0,0.4,0.0,0.4,3.0,0.6,55.7,3.7,52,60,167,300,21.7,58.7,43.8,67.2,9.0,58.3,6,300,149,151,0.9,0.0,88.7,84.1,0.5,0.0
0.0,0.4,0.0,0.4,6.0,0.0,55.7,3.7,52,60,167,300,21.7,58.7,43.8,67.2,9.0,58.3,6,300,149,151,0.9,0.0,88.7,84.1,0.5,0.0
0.0,0.4,0.0,0.4,6.0,0.2,55.7,3.7,52,60,167,300,21.7,58.7,43.8,67.2,9.0,58.3,6,300,149,151,0.9,0.0,88.7,84.1,0.5,0.0
0.0,0.4,0.0,0.4,6.0,0.4,55.7,3.7,52,60,167,300,21.7,58.7,43.8,67.2,9.0,58.3,6,300,149,151,0.9,0.0,88.7,84.1,0.5,0.0
0.0,0.4,0.0,0.4,6.0,0.6,55.7,3.7,52,60,167,300,21.7,58.7,43.8,67.2,9.0,58.3,6,300,149,151,0.9,0.0,88.7,84.1,0.5,0.0
2.0,0.2,0.0,0.0,0.0,0.0,55.7,3.9,50,60,167,300,37.0,63.2,20.5,58.2,25.5,49.7,6,300,117,183,0.9,0.0,90.7,90.5,1.0,0.0
2.0,0.2,0.0,0.0,0.0,0.6,55.7,3.9,50,60,167,300,37.0,63.2,20.5,58.2,25.5,49.7,6,300,117,183,0.9,0.0,90.6,90.5,1.0,0.0
2.0,0.2,0.0,0.0,3.0,0.0,55.7,3.9,50,60,167,300,37.0,63.2,20.5,58.2,25.5,49.7,6,300,117,183,0.9,0.0,90.7,90.5,1.0,0.0
2.0,0.2,0.0,0.0,3.0,0.2,55.7,3.9,50,60,167,300,37.0,63.2,20.5,58.2,25.5,49.7,6,300,117,183,0.9,0.0,90.6,90.5,1.0,0.0
2.0,0.2,0.0,0.0,3.0,0.4,55.7,3.9,50,60,167,300,37.0,63.2,20.5,58.2,25.5,49.7,6,300,117,183,0.9,0.0,90.7,90.5,1.0,0.0
2.0,0.2,0.0,0.0,3.0,0.6,55.7,3.9,50,60,167,300,37.0,63.2,20.5,58.2,25.5,49.7,6,300,117,183,0.9,0.0,90.7,90.5,1.0,0.0
2.0,0.2,0.0,0.0,6.0,0.0,55.7,3.9,50,60,167,300,37.0,63.2,20.5,58.2,25.5,49.7,6,300,117,183,0.9,0.0,90.6,90.5,1.0,0.0
2.0,0.2,0.0,0.0,6.0,0.2,55.7,3.9,50,60,167,300,37.0,63.2,20.5,58.2,25.5,49.7,6,300,117,183,0.9,0.0,90.6,90.5,1.0,0.0
2.0,0.2,0.0,0.0,6.0,0.4,55.7,3.9,50,60,167,300,37.0,63.2,20.5,58.2,25.5,49.7,6,300,117,183,0.9,0.0,90.6,90.5,1.0,0.0
2.0,0.2,0.0,0.0,6.0,0.6,55.7,3.9,50,60,167,300,37.0,63.2,20.5,58.2,25.5,49.7,6,300,117,183,0.9,0.0,90.6,90.5,1.0,0.0
2.0,0.2,0.0,0.2,0.0,0.0,55.7,4.1,50,62,167,300,40.0,59.0,19.0,60.7,24.7,54.5,6,300,122,178,0.9,0.0,91.1,91.6,1.1,0.0
2.0,0.2,0.0,0.2,0.0,0.6,55.7,4.1,50,62,167,300,40.0,59.0,19.0,60.7,24.7,54.5,6,300,122,178,0.9,0.0,91.1,91.6,1.1,0.0
2.0,0.2,0.0,0.2,3.0,0.0,55.7,4.1,50,62,167,300,40.0,59.0,19.0,60.7,24.7,54.5,6,300,122,178,0.9,0.0,91.1,91.6,1.1,0.0
2.0,0.2,0.0,0.2,3.0,0.2,55.7,4.1,50,62,167,300,40.0,59.0,19.0,60.7,24.7,54.5,6,300,122,178,0.9,0.0,91.1,91.6,1.1,0.0
2.0,0.2,0.0,0.2,3.0,0.4,55.7,4.1,50,62,167,300,40.0,59.0,19.0,60.7,24.7,54.5,6,300,122,178,0.9,0.0,91.1,91.6,1.1,0.0
2.0,0.2,0.0,0.2,3.0,0.6,55.7,4.1,50,62,167,300,40.0,59.0,19.0,60.7,24.7,54.5,6,300,122,178,0.9,0.0,91.1,91.6,1.1,0.0
2.0,0.2,0.0,0.2,6.0,0.0,55.7,4.1,50,62,167,300,40.0,59.0,19.0,60.7,24.7,54.5,6,300,122,178,0.9,0.0,91.1,91.6,1.1,0.0
2.0,0.2,0.0,0.2,6.0,0.2,55.7,4.1,50,62,167,300,40.0,59.0,19.0,60.7,24.7,54.5,6,300,122,178,0.9,0.0,91.1,91.6,1.1,0.0
2.0,0.2,0.0,0.2,6.0,0.4,55.7,4.1,50,62,167,300,40.0,59.0,19.0,60.7,24.7,54.5,6,300,122,178,0.9,0.0,91.1,91.6,1.1,0.0
2.0,0.2,0.0,0.2,6.0,0.6,55.7,4.1,50,62,167,300,40.0,59.0,19.0,60.7,24.7,54.5,6,300,122,178,0.9,0.0,91.1,91.6,1.1,0.0
2.0,0.2,0.0,0.0,0.0,0.4,55.7,4.3,50,60,167,300,39.7,58.8,18.3,59.0,26.5,51.8,6,300,120,180,0.8,0.0,91.8,91.9,1.0,0.0
0.0,0.6,1.0,0.6,0.0,0.0,55.7,4.5,50,62,167,300,25.3,52.5,36.5,54.0,12.5,52.7,6,300,126,174,0.9,0.0,90.1,86.3,0.7,0.0
0.0,0.6,1.0,0.6,0.0,0.6,55.7,4.5,50,62,167,300,25.3,52.5,36.5,54.0,12.5,52.7,6,300,126,174,0.9,0.0,90.1,86.3,0.7,0.0
0.0,0.6,1.0,0.6,3.0,0.0,55.7,4.5,50,62,167,300,25.3,52.5,36.5,54.0,12.5,52.7,6,300,126,174,0.9,0.0,90.1,86.3,0.7,0.0
0.0,0.6,1.0,0.6,3.0,0.2,55.7,4.5,50,62,167,300,25.3,52.5,36.5,54.0,12.5,52.7,6,300,126,174,0.9,0.0,90.1,86.3,0.7,0.0
0.0,0.6,1.0,0.6,3.0,0.4,55.7,4.5,50,62,167,300,25.3,52.5,36.5,54.0,12.5,52.7,6,300,126,174,0.9,0.0,90.1,86.3,0.7,0.0
0.0,0.6,1.0,0.6,3.0,0.6,55.7,4.5,50,62,167,300,25.3,52.5,36.5,54.0,12.5,52.7,6,300,126,174,0.9,0.0,90.1,86.3,0.7,0.0
0.0,0.6,1.0,0.6,6.0,0.0,55.7,4.5,50,62,167,300,25.3,52.5,36.5,54.0,12.5,52.7,6,300,126,174,0.9,0.0,90.1,86.3,0.7,0.0
0.0,0.6,1.0,0.6,6.0,0.2,55.7,4.5,50,62,167,300,25.3,52.5,36.5,54.0,12.5,52.7,6,300,126,174,0.9,0.0,90.1,86.3,0.7,0.0
0.0,0.6,1.0,0.6,6.0,0.4,55.7,4.5,50,62,167,300,25.3,52.5,36.5,54.0,12.5,52.7,6,300,126,174,0.9,0.0,90.1,86.3,0.7,0.0
0.0,0.6,1.0,0.6,6.0,0.6,55.7,4.5,50,62,167,300,25.3,52.5,36.5,54.0,12.5,52.7,6,300,126,174,0.9,0.0,90.1,86.3,0.7,0.0
1.0,0.2,0.0,0.0,0.0,0.0,55.7,4.6,50,62,167,300,36.0,46.0,30.3,63.2,20.2,58.3,6,300,136,164,1.0,0.0,89.8,90.2,0.9,0.0
1.0,0.2,0.0,0.0,0.0,0.6,55.7,4.6,50,62,167,300,36.0,46.0,30.3,63.2,20.2,58.3,6,300,136,164,1.0,0.0,89.8,90.2,0.9,0.0
1.0,0.2,0.0,0.0,3.0,0.0,55.7,4.6,50,62,167,300,36.0,46.0,30.3,63.2,20.2,58.3,6,300,136,164,1.0,0.0,89.8,90.2,0.9,0.0
1.0,0.2,0.0,0.0,3.0,0.2,55.7,4.6,50,62,167,300,36.0,46.0,30.3,63.2,20.2,58.3,6,300,136,164,1.0,0.0,89.8,90.2,0.9,0.0
1.0,0.2,0.0,0.0,3.0,0.4,55.7,4.6,50,62,167,300,36.0,46.0,30.3,63.2,20.2,58.3,6,300,136,164,1.0,0.0,89.8,90.2,0.9,0.0
1.0,0.2,0.0,0.0,3.0,0.6,55.7,4.6,50,62,167,300,36.0,46.0,30.3,63.2,20.2,58.3,6,300,136,164,1.0,0.0,89.8,90.2,0.9,0.0
1.0,0.2,0.0,0.0,6.0,0.0,55.7,4.6,50,62,167,300,36.0,46.0,30.3,63.2,20.2,58.3,6,300,136,164,1.0,0.0,89.8,90.2,0.9,0.0
1.0,0.2,0.0,0.0,6.0,0.2,55.7,4.6,50,62,167,300,36.0,46.0,30.3,63.2,20.2,58.3,6,300,136,164,1.0,0.0,89.8,90.2,0.9,0.0
1.0,0.2,0.0,0.0,6.0,0.4,55.7,4.6,50,62,167,300,36.0,46.0,30.3,63.2,20.2,58.3,6,300,136,164,1.0,0.0,89.8,90.2,0.9,0.0
1.0,0.2,0.0,0.0,6.0,0.6,55.7,4.6,50,62,167,300,36.0,46.0,30.3,63.2,20.2,58.3,6,300,136,164,1.0,0.0,89.8,90.2,0.9,0.0
1.0,0.0,1.0,0.0,0.0,0.0,55.7,5.0,48,62,167,300,35.0,61.0,38.3,55.2,22.0,49.8,6,300,139,161,0.9,0.0,89.2,87.1,0.8,0.0
1.0,0.0,1.0,0.0,0.0,0.6,55.7,5.0,48,62,167,300,35.0,61.0,38.3,55.2,22.0,49.8,6,300,139,161,0.9,0.0,89.2,87.1,0.8,0.0
1.0,0.0,1.0,0.0,3.0,0.0,55.7,5.0,48,62,167,300,35.0,61.0,38.3,55.2,22.0,49.8,6,300,139,161,0.9,0.0,89.2,87.1,0.8,0.0
1.0,0.0,1.0,0.0,3.0,0.2,55.7,5.0,48,62,167,300,35.0,61.0,38.3,55.2,22.0,49.8,6,300,139,161,0.9,0.0,89.2,87.1,0.8,0.0
1.0,0.0,1.0,0.0,3.0,0.4,55.7,5.0,48,62,167,300,35.0,61.0,38.3,55.2,22.0,49.8,6,300,139,161,0.9,0.0,89.2,87.1,0.8,0.0
1.0,0.0,1.0,0.0,3.0,0.6,55.7,5.0,48,62,167,300,35.0,61.0,38.3,55.2,22.0,49.8,6,300,139,161,0.9,0.0,89.2,87.1,0.8,0.0
1.0,0.0,1.0,0.0,6.0,0.0,55.7,5.0,48,62,167,300,35.0,61.0,38.3,55.2,22.0,49.8,6,300,139,161,0.9,0.0,89.2,87.1,0.8,0.0
1.0,0.0,1.0,0.0,6.0,0.2,55.7,5.0,48,62,167,300,35.0,61.0,38.3,55.2,22.0,49.8,6,300,139,161,0.9,0.0,89.2,87.1,0.8,0.0
1.0,0.0,1.0,0.0,6.0,0.4,55.7,5.0,48,62,167,300,35.0,61.0,38.3,55.2,22.0,49.8,6,300,139,161,0.9,0.0,89.2,87.1,0.8,0.0
1.0,0.0,1.0,0.0,6.0,0.6,55.7,5.0,48,62,167,300,35.0,61.0,38.3,55.2,22.0,49.8,6,300,139,161,0.9,0.0,89.2,87.1,0.8,0.0
2.0,0.6,0.0,0.6,0.0,0.4,55.7,5.0,50,62,167,300,37.3,55.3,21.8,57.2,20.5,60.2,6,300,112,188,0.9,0.0,91.4,90.8,1.0,0.0
0.0,0.4,0.0,0.0,0.0,0.6,55.7,5.3,52,66,167,300,23.0,54.0,46.0,69.7,9.7,59.8,6,300,156,144,0.9,0.0,89.0,85.7,0.5,0.0
2.0,0.0,0.0,0.4,0.0,0.4,55.7,5.4,48,60,167,300,40.3,62.2,21.5,56.2,26.0,53.5,6,300,120,180,0.9,0.0,91.1,91.4,1.1,0.0
1.0,0.2,1.0,0.2,0.0,0.0,55.7,5.9,50,64,167,300,33.7,61.2,32.7,50.7,25.0,45.7,6,300,121,179,0.8,0.0,89.5,89.3,1.0,0.0
1.0,0.2,1.0,0.2,0.0,0.6,55.7,5.9,50,64,167,300,33.7,61.2,32.7,50.7,25.0,45.7,6,300,121,179,0.8,0.0,89.5,89.3,1.0,0.0
1.0,0.2,1.0,0.2,3.0,0.0,55.7,5.9,50,64,167,300,33.7,61.2,32.7,50.7,25.0,45.7,6,300,121,179,0.8,0.0,89.5,89.3,1.0,0.0
1.0,0.2,1.0,0.2,3.0,0.2,55.7,5.9,50,64,167,300,33.7,61.2,32.7,50.7,25.0,45.7,6,300,121,179,0.8,0.0,89.5,89.3,1.0,0.0
1.0,0.2,1.0,0.2,3.0,0.4,55.7,5.9,50,64,167,300,33.7,61.2,32.7,50.7,25.0,45.7,6,300,121,179,0.8,0.0,89.5,89.3,1.0,0.0
1.0,0.2,1.0,0.2,3.0,0.6,55.7,5.9,50,64,167,300,33.7,61.2,32.7,50.7,25.0,45.7,6,300,121,179,0.8,0.0,89.5,89.3,1.0,0.0
1.0,0.2,1.0,0.2,6.0,0.0,55.7,5.9,50,64,167,300,33.7,61.2,32.7,50.7,25.0,45.7,6,300,121,179,0.8,0.0,89.5,89.3,1.0,0.0
1.0,0.2,1.0,0.2,6.0,0.2,55.7,5.9,50,64,167,300,33.7,61.2,32.7,50.7,25.0,45.7,6,300,121,179,0.8,0.0,89.5,89.3,1.0,0.0
1.0,0.2,1.0,0.2,6.0,0.4,55.7,5.9,50,64,167,300,33.7,61.2,32.7,50.7,25.0,45.7,6,300,121,179,0.8,0.0,89.5,89.3,1.0,0.0
1.0,0.2,1.0,0.2,6.0,0.6,55.7,5.9,50,64,167,300,33.7,61.2,32.7,50.7,25.0,45.7,6,300,121,179,0.8,0.0,89.5,89.3,0.9,0.0
2.0,0.0,1.0,0.6,0.0,0.4,55.7,6.4,48,64,167,300,38.3,63.8,23.5,52.8,23.2,53.8,6,300,115,185,0.8,0.0,90.9,91.5,1.1,0.0
2.0,0.6,1.0,0.4,0.0,0.4,55.7,6.4,44,62,167,300,33.7,60.0,24.8,49.3,21.8,48.0,6,300,108,192,0.8,0.0,91.4,90.1,1.0,0.0
2.0,0.0,0.0,0.6,0.0,0.0,55.7,6.9,44,64,167,300,39.3,60.3,23.0,60.7,23.2,57.0,6,300,123,177,0.9,0.0,91.2,92.2,1.0,0.0
2.0,0.0,0.0,0.6,0.0,0.6,55.7,6.9,44,64,167,300,39.3,60.3,23.0,60.7,23.2,57.0,6,300,123,177,0.9,0.0,91.2,92.2,1.0,0.0
2.0,0.0,0.0,0.6,3.0,0.0,55.7,6.9,44,64,167,300,39.3,60.3,23.0,60.7,23.2,57.0,6,300,123,177,0.9,0.0,91.2,92.2,1.0,0.0
2.0,0.0,0.0,0.6,3.0,0.2,55.7,6.9,44,64,167,300,39.3,60.3,23.0,60.7,23.2,57.0,6,300,123,177,0.9,0.0,91.2,92.2,1.0,0.0
2.0,0.0,0.0,0.6,3.0,0.4,55.7,6.9,44,64,167,300,39.3,60.3,23.0,60.7,23.2,57.0,6,300,123,177,0.9,0.0,91.2,92.2,1.0,0.0
2.0,0.0,0.0,0.6,3.0,0.6,55.7,6.9,44,64,167,300,39.3,60.3,23.0,60.7,23.2,57.0,6,300,123,177,0.9,0.0,91.2,92.2,1.0,0.0
2.0,0.0,0.0,0.6,6.0,0.0,55.7,6.9,44,64,167,300,39.3,60.3,23.0,60.7,23.2,57.0,6,300,123,177,0.9,0.0,91.2,92.2,1.0,0.0
2.0,0.0,0.0,0.6,6.0,0.2,55.7,6.9,44,64,167,300,39.3,60.3,23.0,60.7,23.2,57.0,6,300,123,177,0.9,0.0,91.2,92.2,1.0,0.0
2.0,0.0,0.0,0.6,6.0,0.4,55.7,6.9,44,64,167,300,39.3,60.3,23.0,60.7,23.2,57.0,6,300,123,177,0.9,0.0,91.2,92.2,1.0,0.0
2.0,0.0,0.0,0.6,6.0,0.6,55.7,6.9,44,64,167,300,39.3,60.3,23.0,60.7,23.2,57.0,6,300,123,177,0.9,0.0,91.2,92.2,1.0,0.0
2.0,0.0,0.0,0.2,0.0,0.2,55.7,7.9,44,66,167,300,43.7,56.8,15.3,59.8,29.8,55.8,6,300,118,182,0.8,0.0,90.9,91.3,1.0,0.0
2.0,0.2,0.0,0.4,3.0,0.2,55.3,3.5,50,60,166,300,38.3,65.7,18.5,58.5,23.3,56.2,6,300,113,187,0.8,0.0,91.6,92.0,1.1,0.0
2.0,0.2,0.0,0.4,6.0,0.4,55.3,3.5,50,60,166,300,38.3,65.7,18.5,58.5,23.3,56.2,6,300,113,187,0.9,0.0,91.6,92.0,1.1,0.0
2.0,0.2,0.0,0.4,0.0,0.0,55.3,3.5,50,60,166,300,38.3,65.7,18.5,58.5,23.3,56.2,6,300,113,187,0.9,0.0,91.6,92.0,1.1,0.0
2.0,0.2,0.0,0.4,0.0,0.6,55.3,3.5,50,60,166,300,38.3,65.7,18.5,58.5,23.3,56.2,6,300,113,187,0.9,0.0,91.6,91.9,1.1,0.0
2.0,0.2,0.0,0.4,3.0,0.0,55.3,3.5,50,60,166,300,38.3,65.7,18.5,58.5,23.3,56.2,6,300,113,187,0.9,0.0,91.6,92.0,1.1,0.0
2.0,0.2,0.0,0.4,3.0,0.4,55.3,3.5,50,60,166,300,38.3,65.7,18.5,58.5,23.3,56.2,6,300,113,187,0.9,0.0,91.6,92.0,1.1,0.0
2.0,0.2,0.0,0.4,3.0,0.6,55.3,3.5,50,60,166,300,38.3,65.7,18.5,58.5,23.3,56.2,6,300,113,187,0.9,0.0,91.6,91.9,1.1,0.0
2.0,0.2,0.0,0.4,6.0,0.0,55.3,3.5,50,60,166,300,38.3,65.7,18.5,58.5,23.3,56.2,6,300,113,187,0.9,0.0,91.6,92.0,1.1,0.0
2.0,0.2,0.0,0.4,6.0,0.2,55.3,3.5,50,60,166,300,38.3,65.7,18.5,58.5,23.3,56.2,6,300,113,187,0.9,0.0,91.6,92.0,1.1,0.0
2.0,0.2,0.0,0.4,6.0,0.6,55.3,3.5,50,60,166,300,38.3,65.7,18.5,58.5,23.3,56.2,6,300,113,187,0.8,0.0,91.6,91.9,1.1,0.0
1.0,0.0,1.0,0.4,6.0,0.6,55.3,3.7,52,60,166,300,39.0,65.8,40.8,51.3,29.3,48.5,6,300,139,161,0.9,0.0,89.8,89.3,1.0,0.0
1.0,0.0,1.0,0.4,0.0,0.0,55.3,3.7,52,60,166,300,39.0,65.8,40.8,51.3,29.3,48.5,6,300,139,161,0.9,0.0,89.8,89.3,1.0,0.0
1.0,0.0,1.0,0.4,0.0,0.6,55.3,3.7,52,60,166,300,39.0,65.8,40.8,51.3,29.3,48.5,6,300,139,161,0.9,0.0,89.8,89.3,1.0,0.0
1.0,0.0,1.0,0.4,3.0,0.0,55.3,3.7,52,60,166,300,39.0,65.8,40.8,51.3,29.3,48.5,6,300,139,161,0.9,0.0,89.8,89.3,1.0,0.0
1.0,0.0,1.0,0.4,3.0,0.2,55.3,3.7,52,60,166,300,39.0,65.8,40.8,51.3,29.3,48.5,6,300,139,161,0.9,0.0,89.8,89.3,1.0,0.0
1.0,0.0,1.0,0.4,3.0,0.4,55.3,3.7,52,60,166,300,39.0,65.8,40.8,51.3,29.3,48.5,6,300,139,161,0.9,0.0,89.8,89.3,1.0,0.0
1.0,0.0,1.0,0.4,3.0,0.6,55.3,3.7,52,60,166,300,39.0,65.8,40.8,51.3,29.3,48.5,6,300,139,161,0.9,0.0,89.8,89.3,1.0,0.0
1.0,0.0,1.0,0.4,6.0,0.0,55.3,3.7,52,60,166,300,39.0,65.8,40.8,51.3,29.3,48.5,6,300,139,161,0.9,0.0,89.8,89.3,1.0,0.0
1.0,0.0,1.0,0.4,6.0,0.2,55.3,3.7,52,60,166,300,39.0,65.8,40.8,51.3,29.3,48.5,6,300,139,161,0.9,0.0,89.8,89.3,0.9,0.0
1.0,0.0,1.0,0.4,6.0,0.4,55.3,3.7,52,60,166,300,39.0,65.8,40.8,51.3,29.3,48.5,6,300,139,161,0.9,0.0,89.8,89.3,1.0,0.0
2.0,0.0,0.0,0.0,0.0,0.2,55.3,4.7,50,62,166,300,41.0,59.7,20.2,62.5,25.2,55.7,6,300,128,172,0.9,0.0,91.1,92.3,1.0,0.0
1.0,0.4,1.0,0.0,0.0,0.2,55.0,2.1,52,58,165,300,38.0,60.5,23.2,55.7,20.7,57.5,6,300,117,183,0.8,0.0,91.2,92.6,1.1,0.0
0.0,0.4,1.0,0.2,0.0,0.2,55.0,2.8,50,58,165,300,24.7,55.8,43.0,63.8,9.8,58.0,6,300,148,152,1.0,0.0,89.5,85.9,0.5,0.0
2.0,0.2,0.0,0.2,0.0,0.2,55.0,3.3,52,60,165,300,38.3,63.7,16.3,60.2,25.2,52.8,6,300,114,186,0.8,0.0,91.6,92.1,1.1,0.0
0.0,0.4,0.0,0.0,0.0,0.0,55.0,3.7,52,62,165,300,23.0,57.3,44.2,72.2,8.7,64.3,6,300,154,146,0.9,0.0,88.9,86.0,0.5,0.0
0.0,0.4,0.0,0.0,3.0,0.0,55.0,3.7,52,62,165,300,23.0,57.3,44.2,72.2,8.7,64.3,6,300,154,146,0.9,0.0,88.9,86.0,0.5,0.0
0.0,0.4,0.0,0.0,3.0,0.2,55.0,3.7,52,62,165,300,23.0,57.3,44.2,72.2,8.7,64.3,6,300,154,146,0.9,0.0,88.9,86.0,0.4,0.0
0.0,0.4,0.0,0.0,3.0,0.4,55.0,3.7,52,62,165,300,23.0,57.3,44.2,72.2,8.7,64.3,6,300,154,146,0.9,0.0,88.9,86.0,0.4,0.0
0.0,0.4,0.0,0.0,3.0,0.6,55.0,3.7,52,62,165,300,23.0,57.3,44.2,72.2,8.7,64.3,6,300,154,146,0.9,0.0,88.9,86.0,0.5,0.0
0.0,0.4,0.0,0.0,6.0,0.0,55.0,3.7,52,62,165,300,23.0,57.3,44.2,72.2,8.7,64.3,6,300,154,146,0.9,0.0,88.9,86.0,0.5,0.0
0.0,0.4,0.0,0.0,6.0,0.2,55.0,3.7,52,62,165,300,23.0,57.3,44.2,72.2,8.7,64.3,6,300,154,146,0.9,0.0,88.9,86.0,0.5,0.0
0.0,0.4,0.0,0.0,6.0,0.4,55.0,3.7,52,62,165,300,23.0,57.3,44.2,72.2,8.7,64.3,6,300,154,146,0.9,0.0,88.9,86.0,0.4,0.0
0.0,0.4,0.0,0.0,6.0,0.6,55.0,3.7,52,62,165,300,23.0,57.3,44.2,72.2,8.7,64.3,6,300,154,146,0.9,0.0,88.9,86.0,0.4,0.0
1.0,0.2,1.0,0.6,0.0,0.4,55.0,3.7,50,60,165,300,39.3,55.5,28.7,49.0,29.8,48.3,6,300,119,181,0.8,0.0,90.5,91.2,1.1,0.0
1.0,0.4,0.0,0.4,0.0,0.0,55.0,3.7,50,60,165,300,38.0,60.7,21.2,62.7,20.5,58.0,6,300,123,177,0.9,0.0,90.9,90.8,1.0,0.0
1.0,0.4,0.0,0.4,0.0,0.6,55.0,3.7,50,60,165,300,38.0,60.7,21.2,62.7,20.5,58.0,6,300,123,177,0.9,0.0,90.9,90.8,1.0,0.0
1.0,0.4,0.0,0.4,3.0,0.0,55.0,3.7,50,60,165,300,38.0,60.7,21.2,62.7,20.5,58.0,6,300,123,177,0.9,0.0,90.9,90.8,1.0,0.0
1.0,0.4,0.0,0.4,3.0,0.2,55.0,3.7,50,60,165,300,38.0,60.7,21.2,62.7,20.5,58.0,6,300,123,177,0.9,0.0,90.9,90.8,1.0,0.0
1.0,0.4,0.0,0.4,3.0,0.4,55.0,3.7,50,60,165,300,38.0,60.7,21.2,62.7,20.5,58.0,6,300,123,177,0.9,0.0,90.9,90.8,1.0,0.0
1.0,0.4,0.0,0.4,3.0,0.6,55.0,3.7,50,60,165,300,38.0,60.7,21.2,62.7,20.5,58.0,6,300,123,177,0.9,0.0,90.9,90.8,1.0,0.0
1.0,0.4,0.0,0.4,6.0,0.0,55.0,3.7,50,60,165,300,38.0,60.7,21.2,62.7,20.5,58.0,6,300,123,177,0.9,0.0,90.9,90.8,1.0,0.0
1.0,0.4,0.0,0.4,6.0,0.2,55.0,3.7,50,60,165,300,38.0,60.7,21.2,62.7,20.5,58.0,6,300,123,177,0.9,0.0,90.9,90.8,1.0,0.0
1.0,0.4,0.0,0.4,6.0,0.4,55.0,3.7,50,60,165,300,38.0,60.7,21.2,62.7,20.5,58.0,6,300,123,177,0.9,0.0,90.9,90.8,1.0,0.0
1.0,0.4,0.0,0.4,6.0,0.6,55.0,3.7,50,60,165,300,38.0,60.7,21.2,62.7,20.5,58.0,6,300,123,177,0.9,0.0,90.9,90.8,1.0,0.0
1.0,0.6,0.0,0.2,0.0,0.0,55.0,3.7,50,60,165,300,34.0,60.3,26.3,57.0,20.5,50.0,6,300,122,178,0.8,0.0,90.8,90.4,1.0,0.0
1.0,0.6,0.0,0.2,0.0,0.6,55.0,3.7,50,60,165,300,34.0,60.3,26.3,57.0,20.5,50.0,6,300,122,178,0.8,0.0,90.8,90.4,1.0,0.0
1.0,0.6,0.0,0.2,3.0,0.0,55.0,3.7,50,60,165,300,34.0,60.3,26.3,57.0,20.5,50.0,6,300,122,178,0.8,0.0,90.8,90.4,1.0,0.0
1.0,0.6,0.0,0.2,3.0,0.2,55.0,3.7,50,60,165,300,34.0,60.3,26.3,57.0,20.5,50.0,6,300,122,178,0.8,0.0,90.8,90.4,1.0,0.0
